KOG4297,3,1,NONE,NONE,A4F308;A4F310;A4F314;A4F315;A4F316;A4F317;A4F318;A4UVL2;A4UVL3;A9IG05;B3WFY9;C6KRP4;C7FZU9;D3KFV8;D5MCU5;E3CTG5;E3CTG6;O45469;O62157;Q18849;Q688Z5;Q19800;Q9N4A0;Q2MGE7;H1ZUW0;O45528;O45534;Q23409;G5EC88;O76400;O76401;Q18574;Q067W9;Q9XX75;Q9XX76;Q22206;Q22205;Q9N4W5;O44525;O17562;Q9N4M8;O16285;P91214;Q7JK99;O18201;Q9NA92;O16778;Q2V4T8;P34312;Q8WTL2;Q21985;Q21984;Q20038;O44523;O02118;O45822;O45823;Q9XTS6;Q9XUD0;Q18LB7;O62406;Q7YWS2;O45586;Q9XWQ0;Q9XWP9;Q9XUA7;O02343;G5EFM5;G5EDN7;Q19226;Q19230;Q19231;O45492;Q21916;Q9XUI2;Q9XUI1;Q9XUI4;Q9XUI6;Q9XUI0;Q9XUI5;Q9XUH9;Q564T1;Q19801;Q9N3W1;Q9N3W9;Q9N3X0;Q9N3W8;Q9U2W5;Q3LFM3;Q9U201;Q9XUZ8;Q9XV06;Q9NAK5;Q9NAK6;Q52GY3;O61964;O61962;O61960;Q7K7K8;G5EFF6;Q9TYL4;O16210;O16209;Q9N4T1;Q4ZGE4;O17678;O17675;O17672;Q9U2W0;O16543;O62155;O62150;Q9XUC9;Q09300;Q22831;Q95QR9;Q9U2Q0;O45531;Q7YX12;Q9XWF3;O01253;Q9XW11;Q9XW21;O45824;O01701;O44774;O45419;Q19516;O44912;Q5WRN9;Q22955;O62353;Q22966;Q94417;G4RY15;Q9U2V0;O44916;O44915;O62156;O62154;O16770;G1K0Y5;Q20037;Q20036;O45851;Q95XW1;O18269;Q18821;Q9XVE1;O18076;Q8ITX4;Q9XVS3;P91213;Q22934;Q9XXJ6;O16642;O16641;O44913;O44914;O44910;O44911;O45821;O45272;O17613;Q4R152;O01337;O01336;O17166;P91292;Q56VX5;Q9XUN6;Q4ZGE3;Q22591;G5ECM8;G5EBP6;O18268;O01520;Q9XVJ9;O62025;O45275;O17630;O44853;O76608;O76609;O76586;O45388;Q9XUL7;Q21471;Q9XV91;G5EDV2;Q9XV92;Q9XV95;Q5ZR75;Q18492;Q20039;Q4PIT1;Q4PIT0;Q9XUG1;Q9XUF4;Q9XUG2;Q7YX30;Q9XXB7;G5EG12;O17155;Q4R111;Q9TXW7;O17854;O16363;Q22932;O45829;Q9NEP2;Q9GRV4;H2L0E3;H2L0R0;Q9XVT9;O45532;P90733;G4SJ57;G4RYA3;O45375;H2KMJ0,Q22966;Q22591,A1ZB48;B4ZJ93;B7Z0K3;Q7JWF7;Q9VPS2;Q9VPS3;Q9VLW1;O46197;Q94881;Q9VGA3;Q6NMY2;M9PD58;Q9W468;Q9VYR4;Q9VM16;M9PFV8;Q6GUX1;Q6GV06;Q65Y00;X2JBY1;Q8IRH8,ZERO,F1QMD7;E7F2R6;H9GXK3;B8A5M2;E7FAF8;E7F3S3;H9GXD3;B8JM30;A9JRA9;B0S6P2;F6NHW9;E9QB32;F1QC82;E9QGN3;F8W3G6;F1QHL3;F1R2T2;F1QJ84;F1RDS3;F1QIA8;A4FVG7;E7F314;F1QAV2;E7FEQ4;F1QYF2;B3DFJ9;A2CEH6;F1RBK2;E7F3U7;B0V232;E7F7Z4;F1QCW9;E9QJ87;E9QC14;E7FAQ3;E7F856;Q5RFX4;Q5RFX3;F1QDI2;F1QHZ0;F1R5T8;A8E4S9;F8W4A7;Q5RG09;F1R7R0;F1QW96;Q5RFY1;F1R8A7;F1Q525;E9QET3;B3DIG2;E9QEL4;Q5RFX5;Q5RG16;F1QQV5;F1QNB5;E9QJ04;F1R004;B8A646;F1R2S6;Q5RG08;E7F0Y1;H9GYR6;A2CEH8;F1Q7Y9;B0R0P2;F1QPQ3;E9QFV7;E7F663;A3QJU0;E9QBG6;F1R4T0;Q24K33;E7F6Y1;F1QBF6;F1QXN0;F1R7W7;Q5RG14;F1QT24;F1QAT5;F1QGG5;A7E2L6;E7FE76;B8A645,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG1218,2,0,NONE,NONE,Q9XV23;P45442;Q9XWD6;Q9GS08;Q20997;Q95QP8;Q8WSN8;G5EFX3;O45602;O45203;Q18805;Q20971;P41951;Q19480;O45201;Q7YXD2,ZERO,D0IQL4;Q9VJU6;Q9VJU9;Q9VJU2;M9PBB4;Q7KTA1;Q86BL2;Q9VY49;Q9W0Y0;Q2PDU0;Q9VJU8,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE
KOG0200,1,0,NONE,NONE,NONE,NONE,M9PBI3,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE
KOG1219,3,1,NONE,NONE,P34616;Q19319,ZERO,Q9VJB6;Q8IGX4;X2JCN4;P33450;O15943;Q24298;Q24292,Q9VJB6;P33450;O15943;Q24298,E7FA99;F1R256;E7F8B9;E7F527;F1QUS2;E7FD89;F1QA09;E7EYB3;E7F5G9;F1QK15;F1QGX1;A2BGT8;E7F284;F1QYA0;E7F0F3;E7EZU6;F1QFY6;E7FEK7;E7F4C5;E7FB42,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG3627,3,0,NONE,NONE,H2KYV6;O01566;O01771;O45421;O76649;O76652;O76653;O76654;Q6AHP9;Q17800;P91484;Q9N3T6;Q23528,ZERO,A0A0B4JCS5;A0A0B4JCV5;A0A0B4K687;A0A0B4K7A9;A0A0B4KGH9;A0A0B4KGQ4;A0A0B4LF52;A0A0B4LH73;A0A0B4LH86;A0A0B4LHW2;A1Z7C5;A1Z7D1;A1Z7D2;A1Z7H8;A1Z7M4;A1Z7M5;A1Z8J7;A1Z8J8;A1ZA34;A1ZA38;A1ZA39;A1ZA41;A1ZA42;A1ZA44;A1ZA51;A1ZA64;A1ZAG8;A1ZAG9;A1ZBU1;A8DYG0;A8JNS0;A8JPF3;A8JR43;A8JRE8;A8JRF0;A8JRF1;A8JUP7;B7Z091;B7Z0L3;E1JIW3;O62589;O76898;O76920;P35005;P04814;P42278;P42279;Q5BI60;Q8SZ60;Q9VAQ2;Q8IH38;Q9VAQ3;Q9I7I1;Q9VSJ1;Q7KT73;Q7KT71;Q9VQH8;Q7JX43;Q9VQA4;Q9VKA9;Q8IPY7;Q8SZU3;Q9V3J7;Q9VCJ9;Q9VVI4;Q9W314;Q9VEM7;Q8MLV8;Q8IRK5;Q8IGJ1;Q9VAX6;Q9VQ75;Q9VGA5;Q4V532;Q9VT24;Q9VT23;Q9VT25;Q9VZT0;Q8IRE2;Q8IRE0;Q9VGB9;Q9VWD8;Q86B58;Q9VK00;P42280;Q9VFM0;Q8ING0;Q9VFL9;Q8T4A8;Q8T9D0;Q9VJZ8;Q8MLT0;Q9Y122;Q95SI6;Q9W1W5;Q9VXP8;Q9VUF0;Q8IQ10;Q9VS87;Q9W2G1;Q7K1E3;Q8SXG6;Q8IRB8;Q7K3Y1;Q7K5M0;Q4V3S6;Q8SY35;Q9VQ99;Q9VEA0;Q9VXC8;Q9VXC7;Q7JZK6;Q8INA1;Q9VCJ8;Q8MR67;Q8IN70;Q9VRT1;Q9VZS9;Q8IRE1;Q7KSK1;Q7KVM3;Q8IQ79;Q8MLV9;Q8IP30;Q8MSK6;Q8SX54;Q9VXC5;P42276;P52905;Q7JPN9;Q7JYN3;Q9VRS5;Q9VRS7;Q95RS6;Q8IN51;Q7KVM8;Q8IQ89;Q9W586;Q9VJD6;Q8MS90;Q9VFL7;Q9VA67;Q9VMX9;Q86P28;Q8MR00;Q9VRS8;Q9VXC9;Q4V4V0;Q9VVX9;Q4V5J3;Q9VLF5;Q9VVV0;Q8SZG4;Q9VPN7;Q9VPN8;Q9VRS9;Q9VRD1;Q9VRD0;Q7JRM2;Q5U142;Q2PDW5;Q9VGB8;Q9VET2;Q9VFW0;P98159;Q9VEM9;Q9VEM6;Q9VEM5;Q8INA0;Q9VKA8;Q9W0Z7;Q4V3U8;Q9W453;Q8IRR3;Q9W454;Q9VBG5;Q9VJD7;Q9VL01;Q9VWU1;Q8SXE1;Q9VRS3;Q9VRU0;Q8MS70;Q9VEN0;Q9VEM8;Q9VUG2;Q9I7V4;Q9W2C8;Q9VQ98;Q9VQA0;Q0KI07;Q5ELM0;Q7KT83;Q9VA66;Q4V653;Q9VW19;Q9VAG3;P17207;Q7KT84;Q8IQ51;Q9VT15;Q95SN8;Q9I7I3;Q8T4B1;Q8MR95;Q9VB66;Q9VQH9;Q0E8E2;Q8T429;Q9VP95;Q9VAT8;Q95SL6;Q9VK10;Q9VA88;Q9VHF8;Q9VHF7;Q9VQ97;Q9VVT3;Q95SU8;Q9VS71;P17205;Q8SXD9;Q9VGC0;Q9VDU8;Q9VS86;Q9Y157;Q7K2L4;Q8IRK6;Q8SYS8;Q24019;Q24110;Q9VTV2;Q9W174,ZERO,A2BGB9;A2BGP5;A2CET7;A2VD37;A3KPY7;A3KPY8;A5D6S2;A5PF55;A5PKM4;A5PMY0;A8DZF9;A8DZG9;A8WIQ2;A8WIQ4;A8WIQ5;B0UXG9;E7EY35;E7F1J3;E7F1L5;E7F2C1;E7F3X2;E7F463;E7F5N1;E7F8P5;E7F8R9;E7F9A6;E7F9E2;E7FAW1;E7FCR3;E7FCZ0;E7FDG4;E7FDP9;E7FDS3;E7FFN1;E7FGN9;E9QCA1;E9QD17;E9QD93;E9QF25;E9QFN9;F1Q5D3;F1Q5Q0;F1Q5S2;F1Q657;F1Q7H9;F1Q817;F1Q925;F1Q9E1;F1Q9Z9;F1QAL8;F1QB78;F1QE83;F1QFT0;F1QGL6;F1QHB3;F1QHZ9;F1QIC5;F1QJ90;F1QJB3;F1QJG3;F1QLR0;F1QLS3;F1QM24;F1QM63;F1QM78;F1QMG9;F1QP91;F1QPH1;F1QRL1;F1QS72;F1QTV7;F1QTV8;F1QU14;F1QUI4;F1QV56;F1QV82;F1QVD1;F1QX88;F1QXD8;F1QY57;F1QZU6;F1R023;F1R196;F1R1L4;F1R1X9;F1R2W4;F1R494;F1R4D1;F1R4J0;F1R545;F1R5I1;F1R5X3;F1R612;F1R615;F1R6L0;F1R6S4;F1R797;F1R886;F1R8Y5;F1RAJ7;F1RAS3;F1RBG3;F1RC51;F1RCU3;F1RER3;F6P306;F8W3C3;F8W4J1;F8W5P2;G1K2P6;H9GX51;H9GXB4;H9GXL1;Q6DGW4;Q1LUQ5;Q561U4;Q4V9I6;Q1LUR2;Q66HW9;Q6DBS8;Q4QRH5;Q6DHC9;Q6AZC0,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG3577,1,0,NONE,NONE,NONE,NONE,A1Z709;Q9W3H0,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE
KOG4475,3,0,NONE,NONE,G4SLH0;Q21465,ZERO,M9PEA9;Q95SR4;Q961U1,ZERO,A4JYR5;A8KB21;E7EXX0;E7EY71;E7EYA9;E7EZE1;E7EZL5;E7EZM0;E7F3V2;E7F4H5;E7F5K0;E7F8F8;E7F8L6;E7F8Z2;E7F933;E7F971;E7FBC3;E7FC77;E7FD44;E9QDX4;E9QFJ4;F1Q542;F1Q8W1;F1QB89;F1QBI8;F1QD43;F1QDY6;F1QED9;F1QEQ4;F1QHS2;F1QJM9;F1QLD8;F1QPQ5;F1QQM9;F1QSB6;F1QSL8;F1QTL8;F1QX70;F1R0P7;F1R1M8;F1R4L4;F1R874;F1R896;F1RA53;F1RDS5,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG1026,2,1,NONE,NONE,NONE,NONE,A0A0B4LF75,ZERO,E7F2R9,E7F2R9,NONE,NONE,NONE,NONE,NONE,NONE
KOG3509,3,0,NONE,NONE,Q06561;Q9TYU4,ZERO,Q9NGV2,ZERO,A0A0B4J1A7;E7EZZ1;E7F840;F1QR09;F1R074;F1RCP6,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG3304,4,1,Q9SA42;Q8LCH5,ZERO,Q23679,Q23679,Q86BK9;Q9V439,ZERO,NONE,NONE,A0A024R8C5,ZERO,NONE,NONE,NONE,NONE
KOG0483,4,3,F4HSR5;O22726;O23208;P0CJ65;P46600;P46601;P46602;P46603;P46604;P46665;P46667;P46668;P46897;P92953;Q00466;Q02283;Q05466;Q9ZU70;Q9FN29;Q8LFD3;Q4PSR7;Q940J1;Q8LC03;Q8LAT0;Q8S9N6;Q9LZR0;Q9M276;Q9LVR0;Q8GXM7,P46601;Q02283;Q05466;Q940J1,Q21578,Q21578,Q9VDF0,ZERO,NONE,NONE,Q03014,Q03014,NONE,NONE,NONE,NONE
KOG1067,4,1,Q8GZQ3;Q9S7G6,ZERO,Q965N3,ZERO,Q8IH29,ZERO,NONE,NONE,Q8TCS8,Q8TCS8,NONE,NONE,NONE,NONE
KOG3032,4,1,Q9M8S7,ZERO,Q22139,ZERO,Q9VBY5,ZERO,NONE,NONE,Q96NB3,Q96NB3,NONE,NONE,NONE,NONE
KOG4826,4,1,Q0WRA8,Q0WRA8,Q9XX45;Q23633,ZERO,NONE,NONE,Q6DG98;B8A4R3,ZERO,A0A024QYX0;Q9BY08,ZERO,NONE,NONE,NONE,NONE
KOG1327,4,1,Q5XQC7;Q8VZG6;Q8RX26;Q5S1W2;Q9SAL0;Q9LY87;Q941L3;Q8LB88;Q9SS90,ZERO,Q9NA53;Q09221;Q09219;H2KYS8,ZERO,NONE,NONE,Q1LX40;E7F5X2;E7FCQ5;H9GXB8;F1QNY5;E7F725;E9QJ75;F1Q9D2;F1QU15;F1QPQ9,ZERO,A0A024R994;B0QZ18;Q96FN4;Q8IYJ1;Q86YQ8;Q9HCH3;Q9UBL6;Q96A23,Q8IYJ1;Q9HCH3,NONE,NONE,NONE,NONE
KOG2501,4,1,Q8VZQ0;O80763,O80763,Q95Q57;Q9XUQ9;Q8I4G2;O45373;Q65ZJ7;P91468;O61985;Q9N3H9;Q94282;P91508,ZERO,NONE,NONE,A5PMF7;F1QQ93;F1R5G2,ZERO,Q96CM4;Q5VZ03;Q6DKJ4,ZERO,NONE,NONE,NONE,NONE
KOG4160,4,1,Q9MAU5;Q8VYC2,ZERO,A8WFJ7;O17768;Q10011;Q17654;Q17738;Q18869;Q20380;Q23365;Q23366,ZERO,NONE,NONE,Q6DEI0;Q5U3E2;E7FBG9,ZERO,P59826;P55058;P11597;P59827;Q8TDL5;P18428;P17213;Q8NFQ5;Q8N4F0;Q8NFQ6,P18428,NONE,NONE,NONE,NONE
KOG1348,4,2,Q39119;Q39044;P49047;Q9LJX8,ZERO,G5EBF4,ZERO,NONE,NONE,B8JHW0;E7FCC9;F1QSG8;F1QV22;F1QYK8;F1R4E4,B8JHW0,Q53XC6,Q53XC6,NONE,NONE,NONE,NONE
KOG1949,4,1,Q9XIQ0,ZERO,Q20818,ZERO,NONE,NONE,E7FH61,ZERO,Q86XI2,Q86XI2,NONE,NONE,NONE,NONE
KOG4741,4,1,Q8VZ52,ZERO,Q18991,Q18991,NONE,NONE,F1Q7Q2,ZERO,Q9H0Y0,ZERO,NONE,NONE,NONE,NONE
KOG1262,4,1,Q39085,Q39085,O17397,ZERO,NONE,NONE,F1QUM4,ZERO,Q15392,ZERO,NONE,NONE,NONE,NONE
KOG1422,4,1,Q9LN39,ZERO,Q8WQA4,ZERO,NONE,NONE,F1QWE9;F1R0L7;F1RET3;Q5U3P5;Q7ZTT4,ZERO,Q9NZA1;Q6FIC5;Q96NY7;O15247,Q6FIC5,NONE,NONE,NONE,NONE
KOG1713,4,1,Q95748;P56754,ZERO,O01602,ZERO,NONE,NONE,F1R4C8,ZERO,O75489,O75489,NONE,NONE,NONE,NONE
KOG2692,4,2,Q8RY00;Q8VZJ0;Q9SGD2,Q8VZJ0,NONE,NONE,Q9GU23,ZERO,F1R1W7;Q5TIN9;F1R1I9;F1QFM7;E7F9C9;F1R0F8;F1Q5Y4;Q1LVN2;F1R8G8;Q5NDG1;B8K0C9;F1QMH5;F1QCN3;E7FBG1;F1R6Z4;Q5P991;F1QWJ9;F1QZT7;D2U4T9;B0S5A8;Q6KC03;F1RCA6;F1Q8R8;F1QXR5;F1QMF4;F1QND2;E7F8K6,ZERO,A0A024QZA4;A0A024R881;A0A024R8M1;B2R9U8;Q11203;O15466;Q9NSC7;Q969X2;Q8NDV1;O43173;Q6IBE6;P61647;Q9BVH7;Q92185;Q92187;P15907;Q9Y274;Q96JF0;Q9UNP4,Q96JF0,NONE,NONE,NONE,NONE
KOG0117,4,1,Q9LXJ8;Q9ASP6;F4K739,ZERO,NONE,NONE,Q95TW4,ZERO,F1R8D7;F1Q5Y6;F1QY96;E7F6B7;Q7SZC9,Q7SZC9,A0A024QZJ5;A0AV96;O43390;O60506;Q8TBY0,ZERO,NONE,NONE,NONE,NONE
ENOG410IH0T,4,1,Q8RX80;Q3E9X6;Q9LDS6;O64777;O64780;O64770;Q9SXB3;O64778;O64782;O64776;Q8L710;O64784;Q8H199;O64781;Q9LDM5;Q9SYA0;Q9SY95,ZERO,NONE,NONE,Q24145,Q24145,M9MM92;E9QFU7,ZERO,A0A024R244;P43403,ZERO,NONE,NONE,NONE,NONE
KOG1571,4,2,Q8L7N4;Q94HV7;Q9SYH3,ZERO,NONE,NONE,Q9VZJ9,ZERO,F1QJY3;Q5M7X9;F1Q8T3,Q5M7X9,A0A024RAA0,A0A024RAA0,NONE,NONE,NONE,NONE
KOG0738,4,2,O64691;Q9SEX2,Q9SEX2,NONE,NONE,Q961H1;Q9V3N5;Q8SZ40,ZERO,Q5RII9;F1QSI7,Q5RII9,A0A024RDP8;O75449;Q8IYT4,ZERO,NONE,NONE,NONE,NONE
KOG1320,4,2,O82261;Q8VZD4;Q9LU10;Q9SHZ0;O22609;Q9ZVM2;Q9LK71;Q9LK70;Q9SHZ1;Q3E6S8;Q9FM41;Q9FIV6;Q9FL12;Q3E8B4;Q9C691;Q9SEL7,ZERO,NONE,NONE,Q9W106;A0A0B4KG52,ZERO,A0A0A0MPH1;A9JRB3;B8A5A7;B8A620;B8A623;B8A626;B8A632;B8JIV9;E7F488;E9QBA1;E9QEU2;E9QF51;E9QFX7;E9QHZ3;F1Q857;F1Q918;F1QGZ7;F1QL69;F1QNN6;F1QV65;F1QWD7;F1QX99;F1QYL0;F1QZR5;F1R1Y2;F1R6A4;F1R7Z6;F1R942;F1RA93;F1REA5;F1REG8;F1REI0;F8W342;Q6GMI0,A0A0A0MPH1;A9JRB3;Q6GMI0,P83105;Q2T9J0;O43464;P83110;Q92743,P83105;O43464;P83110;Q92743,NONE,NONE,NONE,NONE
KOG1021,4,2,Q8S9K6;Q9FZJ1;Q9XID1;Q9SH31;Q08AA5;Q9CA34;Q93ZD5;Q9C975;Q7XJ98;Q9ZUV3;O81072;Q9SL00;O48843;O48842;Q6DBG8;Q9SS65;Q9SSE8;Q3EAR7;Q9M3D9;Q6NKR6;Q84R16;Q9SUW1;O65522;Q9SZK4;Q9LFP3;Q9LYD1;Q9LFL2;F4K2K9;Q3E9A4;Q6NMM8;Q3E7Q9;Q0WPG1;Q94AA9;Q9FGV3;Q9FHD8;Q9FLA5;Q940Q8;Q9LVB4;Q8RXU2,Q9SH31;Q7XJ98,NONE,NONE,A0A0B4KER9,ZERO,E7FH15;E7F1I6;E7F795;F1R5B9;F1QUC2;F1QR13,F1QUC2,Q16394;Q92935;Q93063,ZERO,NONE,NONE,NONE,NONE
KOG4661,4,1,Q84TH4;Q494N5,ZERO,NONE,NONE,A0A0B4KGV9,ZERO,E7F7Q8;F1QVW3,ZERO,Q9NWH9;Q14151;Q15424,Q15424,NONE,NONE,NONE,NONE
KOG4824,4,1,Q9STS7;Q9FGT8,ZERO,NONE,NONE,A1Z991;Q8SXR1;Q1ECA7,ZERO,F1R0I2;F1QDM9;E7F2R8,ZERO,P05090,P05090,NONE,NONE,NONE,NONE
KOG1500,4,1,A3KPF2;Q84W92,ZERO,NONE,NONE,F0JAI1,ZERO,Q6DC04;E9QHV1,ZERO,Q86X55,Q86X55,NONE,NONE,NONE,NONE
KOG2842,4,1,Q9ASX8,ZERO,NONE,NONE,Q9VQI5,ZERO,A9C3R0;Q1LUD0,ZERO,A4D0U1,A4D0U1,NONE,NONE,NONE,NONE
KOG3374,4,1,Q8RY62,ZERO,NONE,NONE,Q9VEK7,ZERO,B0R013;F1QBJ9,ZERO,O75629;Q8IUH2,O75629,NONE,NONE,NONE,NONE
KOG2065,4,1,Q9M350,Q9M350,NONE,NONE,Q9VKU7,ZERO,B3DIU9,ZERO,Q9UGJ1,ZERO,NONE,NONE,NONE,NONE
ENOG410IEZ9,4,1,O22834;Q8L7G3;Q9M1Z9;Q9M3E5;Q9FJI4;Q9M1G4;Q96285;Q9LSR8;Q9M3D7;Q9M3D8;O22833;Q9LSS0;Q9LPZ9;Q9ZR79;Q9ZRF9;Q9M1G3;Q9LSR9,ZERO,NONE,NONE,E1JJM7,ZERO,B3DIV5;Q6DG29;E7FB16,ZERO,P53667;P53671,P53667,NONE,NONE,NONE,NONE
KOG4282,4,1,Q9FGJ1;Q8H181;Q8VZI9;O80512;O80450;Q9LRX5;Q9SDW0;Q9C6K3;Q9LU92;Q9SYG2;O23550;Q9LZS0;Q9SR65;Q84W56;Q9FFG0;Q9LV59;Q8GXR6,Q9LZS0,NONE,NONE,Q0E976;Q8T911,ZERO,E7EZ34,ZERO,Q6ZTZ1;Q5T230,ZERO,NONE,NONE,NONE,NONE
KOG2127,4,1,Q8RXA7,Q8RXA7,NONE,NONE,Q9W3D3,ZERO,E7F2Y5;E7F7M0;F1QHN7,ZERO,Q7Z401,ZERO,NONE,NONE,NONE,NONE
KOG2931,4,2,Q9ASU8;Q9ZUN1;Q9FJT7,ZERO,NONE,NONE,Q9Y164;Q8IGI1,ZERO,E7F504;E7FEZ7;F1Q947;F1R8D1;Q5PR98;Q6A3P5,E7F504,Q9ULP0;Q9UN36;Q92597;Q9UGV2,Q9ULP0;Q9UGV2,NONE,NONE,NONE,NONE
KOG3500,4,1,Q9SZ13;Q9FLN5,ZERO,NONE,NONE,Q9VZG7;Q8SZ31;Q9VEQ6;Q9VZE9,ZERO,Q504A1;F1Q700,ZERO,E9PAS2;O15342,O15342,NONE,NONE,NONE,NONE
ENOG410IK5M,4,1,Q0H8D7,ZERO,NONE,NONE,M9NF67,ZERO,E9QF00,ZERO,O60934,O60934,NONE,NONE,NONE,NONE
KOG0259,4,1,Q9SIV0;Q67Y55;Q8VYP2;Q9SK47;Q9LVY1;F4JL94;Q9SUR6;Q9FN30,Q9SIV0,NONE,NONE,Q9VY42,ZERO,F1Q759,ZERO,P17735,ZERO,NONE,NONE,NONE,NONE
KOG2859,4,1,Q682D3,ZERO,NONE,NONE,Q9VWT5,ZERO,F1Q9N3,ZERO,O43543,O43543,NONE,NONE,NONE,NONE
KOG1884,4,1,F4JW21,ZERO,NONE,NONE,Q9W1Y8,ZERO,F1R072,ZERO,Q96JI7,Q96JI7,NONE,NONE,NONE,NONE
KOG4182,4,1,Q9FGN0,Q9FGN0,NONE,NONE,Q9VAD6,ZERO,F1RBH5,ZERO,P83436,ZERO,NONE,NONE,NONE,NONE
KOG3456,4,1,Q9M9M6,ZERO,NONE,NONE,Q9VMU0,ZERO,Q1LWG2,ZERO,Q6IBC4,Q6IBC4,NONE,NONE,NONE,NONE
KOG0143,4,1,B2GVM7;C0Z2M1;F4IDQ2;F4IY03;F4K7D5;F4KAS1;O49561;O64692;O65378;O80449;O80850;O80851;O82737;P93821;P93824;Q06588;Q0WPW4;Q39103;Q39110;Q39111;Q39112;Q39224;Q3E9X5;Q41931;Q43383;Q4PSM2;Q4PT02;Q84K82;Q84MB3;Q84MB6;Q8GXN0;Q8H113;Q8H1S4;Q8LEA2;Q8LF12;Q9C955;Q96323;Q9LY13;Q9FFF6;Q9FN27;Q8RWN6;Q9FLV0;Q9ZT84;Q9C7Z1;Q9LHN8;Q9XFR9;Q9LE86;Q9LTH7;Q8S8S4;Q94CL5;Q9SVS8;Q9C6F0;Q9ZSA7;Q9ZTA1;Q9C938;Q9SNC7;Q9C936;Q9XI76;Q9LY48;Q94A78;Q9SD54;Q9C971;Q9LY36;Q9LJ65;Q9ZUN4;Q9ZVW5;Q9LSW6;Q9C899;Q9SNC8;Q9C937;Q9SYM7;Q9FGV8;Q9ZTA3;Q9C5K7;Q9ZSA8;Q9LJ66;Q9LTH8;Q9M9D9;Q9C7F0;Q9LSW7;Q9XIA5;Q9C6I4;Q9LIF4;Q9ZQA5;Q9SB32;Q9M3R8;Q9FFQ5;Q9C972;Q9SKK4;Q9XI75;Q96330;Q9SB33;Q9SRM3;Q9FFQ4;Q9S818;Q9LUZ1;Q9C939;Q9FZ21;Q9M2C4,Q39110;Q39111,NONE,NONE,Q8MZG6;Q86B83;Q86B82,ZERO,F1Q7M4,ZERO,NONE,NONE,NONE,NONE,P40902;Q7LL04,ZERO
KOG1709,4,1,Q2V2U9,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,Q14353,Q14353,Q03305,ZERO,Q10170,ZERO
KOG3585,4,1,NONE,NONE,Q22813;Q20257;Q9XVD5;O02073;Q9NA55;Q9NA56;Q9NAH2;Q1T6W8;Q23622;O45291;Q9TZL0;O61764;Q22292;Q19691;Q09376,ZERO,P55965;M9NEV8;Q9U8L5;Q9VST0;Q9VST2,ZERO,Q7ZTU9;B0R122;B8JKS6;F1Q5T5;B8JL25;F1R513;B5DE34;Q9IAK8;D1YT98;F1R688;A1IJT6;E7FCP0;F1R2Y9;Q8JIS6;F1Q7B7;F1QV06;B0S6U6;G1K2W9;Q98TU2,ZERO,A0A024QZ86;A0A024RBL6;O15178;O60806;O95936;O95947;P57082;Q16650;Q99593;Q9UL17;Q8IWI9,A0A024QZ86;Q99593,NONE,NONE,NONE,NONE
KOG0196,4,2,NONE,NONE,O61460,ZERO,Q0KIF4,ZERO,F1Q4S7;F1QJD4;F1R4B3;F1QEJ3;E7F533;E7F2W4;F1QHF1;A2CEJ3;E7F153;H9GYN9;F1QSD6;F1RCL1;F1RCR4;B8JKB8;F1Q9D9;E7FCK3;F1QR66;F6P3V1;Q5VSJ4;E7F946;H9GXF0;F8W481,F1RCL1;F8W481,A0A024QZA8;A0A024R452;A0A0B4J1T8;P29322;Q541P7;P21709;P54762;P29320;Q15375;P54756;P54753;Q5JZY3;P29323,Q15375,NONE,NONE,NONE,NONE
KOG4571,4,1,NONE,NONE,Q9N5A8;Q22156,ZERO,M9PBF8,ZERO,F1QGR6;A2BFU3;Q6NW59;A7MBV8,ZERO,A0A024QZG3;Q96AQ3,A0A024QZG3,NONE,NONE,NONE,NONE
KOG3787,4,1,NONE,NONE,Q9UAY8;Q21353,ZERO,Q9U9K1;O77062,ZERO,D7RVS0;Q6P4V2;F1RAC5;D7RVR8;D7RVS5;D7RVR6;D7RVS1;F1QEK8;F1QLG9;C5H4R2;F1QMA5;D7RVS3;F1REN6,ZERO,A0A024R050;Q15758;P43007;P48664;P43005;O00341;P43004,P43004,NONE,NONE,NONE,NONE
KOG3814,4,2,NONE,NONE,H2KY90,ZERO,A0A0B4KEN4,ZERO,B0V210;Q8UVJ6,Q8UVJ6,A0A024R0E3;Q9ULK5,Q9ULK5,NONE,NONE,NONE,NONE
