KOG3913,4,1,NONE,NONE,P34889;P34888;Q27886;Q10459;G5EG05,ZERO,A0A0B4LFY4;P09615;P28466;P40589;Q9VM26;Q9VFX1;Q9VM25,ZERO,F1Q9W3;B0V1G8;F1QK98;B3DG58;F1R205;Q9I9I2;A3KQ12;B7ZD55;F1RB76;Q90YL8;Q92048;B8JM95;F6NSS8;B0LK22;A5WVL3;E7FBM9;B8A6B9;B0S7E3;F1QBD2;F1QUW0;B3DFK5;F1Q5B7;F1Q8M2;B6V3E2;Q1RLW9;Q4JLT0,ZERO,P56706;P56703;Q9H1J5;P09544;Q9GZT5;Q93097;P56705;O00755;Q9UBV4;P41221;Q9H1J7;O00744;Q93098;D9ZGG3;Q9Y6F9;P04628;O96014;O14905;P56704,P41221;O00744;P04628,NONE,NONE,NONE,NONE
KOG3533,4,1,NONE,NONE,Q9Y0A1,Q9Y0A1,A0A0B4LGN1,ZERO,E7FB06;F1QW18;E7F4G8,ZERO,Q14573;Q14571;Q14643,ZERO,NONE,NONE,NONE,NONE
KOG3650,4,1,NONE,NONE,A7LPF8,ZERO,Q9VB51,ZERO,Q08BG7;A0A0H2UKD1,Q08BG7;A0A0H2UKD1,A0A0C4DGB0,ZERO,NONE,NONE,NONE,NONE
KOG2170,4,1,NONE,NONE,Q9XXG5;Q95NU5;O45271,ZERO,F6JQA6,ZERO,A0A0H2UKC7;A9C3S4;B0V1G7;E7F0K7;E7FDJ9;E9QG29;F1R507;F1R8N0;Q4V8W5;Q568B8,ZERO,O14657;Q5JU69;O14656;Q9H497;Q9NXH8,O14656,NONE,NONE,NONE,NONE
KOG3899,4,1,NONE,NONE,O17638,ZERO,Q95TM4,ZERO,F1QX65,ZERO,A0AVI4,A0AVI4,NONE,NONE,NONE,NONE
KOG1451,4,1,NONE,NONE,H2KZV6,ZERO,Q9VXQ2,ZERO,Q1JPR9;E7F6I7;F8WJN2;I3ITG1,ZERO,A1A4S6;A6NI28;O60890;Q9UNA1,O60890,NONE,NONE,NONE,NONE
KOG3518,4,1,NONE,NONE,G5EF62,G5EF62,Q961L9,ZERO,E7FBV4;F1QRW1;F1R624;E7FGK2,ZERO,A1L390;Q5JYA6,ZERO,NONE,NONE,NONE,NONE
KOG3119,4,1,NONE,NONE,O16213;Q94126;Q18909;P46505,ZERO,A1ZAC2;Q24217;P39572;Q9VTE8,ZERO,F1Q964;F1QZP2;F1REV9;Q8UVZ0;A5PME1;E7F586;F1QKJ7;E7FBA6;F1R8S9;Q08BP9;Q90ZW4;F1Q4X0,ZERO,Q10586;Q16534;Q10587;P49715,P49715,NONE,NONE,NONE,NONE
KOG2844,4,1,NONE,NONE,Q6AW03,ZERO,A1ZAZ2;Q8MQN6,ZERO,F1Q4Q8;F1QKH2;E7FC79,ZERO,Q9UL12;Q8NCN5;Q9UI17,Q9UI17,NONE,NONE,NONE,NONE
KOG0137,4,3,NONE,NONE,Q9XWZ2,Q9XWZ2,A1ZBJ2,ZERO,F1Q8J4;F1QIL6,F1Q8J4;F1QIL6,P49748;Q9H845,P49748;Q9H845,NONE,NONE,NONE,NONE
KOG1207,4,2,NONE,NONE,Q21929,Q21929,Q8SYA6,ZERO,A2BF91;Q567K5,ZERO,Q7Z4W1,Q7Z4W1,NONE,NONE,NONE,NONE
KOG3645,4,1,NONE,NONE,O16426;Q22085;P34271;Q18556;Q93329;O61216;Q9N4M3;O61520;O61519;Q17511;Q9XTY8;Q23355;Q19229;Q22083;Q22084;Q22079;Q22081;Q22080;Q6BEQ0;Q19351;Q65XS8;P54246;Q93323;Q95Y94;Q93149;P48182;Q23022;Q4R170;Q9N5U8;G5EG88;Q9N4R6;P54245;G5EG72;G5EGR1;O18228;Q9N587;O44452;P91197;A5JYS3;Q17999;H2KZY7;H2KML8;G5ECT0;P48180;B3WFZ2;G5EE87;B1Q281;Q27218;Q6F6K3,Q19351;Q9N587,Q9W288;M9PDC9;Q95R44;P25162;Q9W3G6;P17644;Q8IPE2;P09478;P04755,ZERO,A2BG85;E7EYV5;E7F098;E7F3Z9;E7F4S7;E7F752;E7F892;E7F8A2;E7F9J4;E7F9V1;E7FAU8;E7FCP2;E7FDA6;E7FDT0;E9QBV8;F1Q8K2;F1Q9U1;F1QFE7;F1QKS3;F1QM95;F1QMX1;F1QQX3;F1QR92;F1QTM9;F1QUF2;F1QWG4;F1QX92;F1R5G4;F8W4S9;F8W5I4;H9GYH4;Q98880;Q1RLX8;Q1L8Y9;Q1LY90;Q75XT1;Q8AV68;Q567Y7,ZERO,Q04844;P11230;O95264;Q5SXY3;A5X5Y0;P43681;Q70Z44;Q9UGM1;P30926;P46098;Q9GZZ6;Q15822;P30532;P02708;Q07001;Q494W8;Q05901;P32297;Q8WXA8;P07510;P36544;Q15825,ZERO,NONE,NONE,NONE,NONE
KOG1053,4,1,NONE,NONE,G5EEH3,ZERO,Q24418;O76903,ZERO,A2BH14;E7F101;E7F2N4;E7F3Z4;E7F902;E7FGL8;E7FH62;F1QDE5;F1QS78;F1QZC7;F1R715;I3NI77;Q6ZM67,ZERO,O15399;Q547U9;Q05586;Q14957;O60391;Q8TCU5,Q547U9;Q14957,NONE,NONE,NONE,NONE
KOG3591,4,1,NONE,NONE,Q19227;G5EF99;P34328;Q20363;G5EE36;Q20164;P06581;Q9N350;Q17849;G5EE65;Q20660;B0M0L8,ZERO,Q9VSX2;P02518;Q9VWG1;P22979;P02515;P82147;P02516;Q5U130;X2JGG6;Q9VSA9;Q9VL41,P22979;P82147,A2BHS1;A4VAK4;A5PMM3;E7F3J6;F1QH91;F1QZY5;F1R2H6;F8W318;H9GZA5;Q9PUR2;Q566R8;Q8UUZ6,ZERO,V9HW43;Q9BQS6;Q9UJY1;V9HWB6;Q6ICS9;Q9UBY9;A8KAH6;V9HW27;P02489,ZERO,NONE,NONE,NONE,NONE
KOG4022,4,1,NONE,NONE,Q9XVJ3,ZERO,Q9VSU6,ZERO,A2BIE9;A7YT77;B8A478;E9QFJ2;F1Q995;F1R6H3;F1REK5,ZERO,P09417,P09417,NONE,NONE,NONE,NONE
KOG0140,4,4,NONE,NONE,Q21243;Q95YB2,Q21243;Q95YB2,Q9VSA3,Q9VSA3,A2CG95;Q7ZYY0,A2CG95;Q7ZYY0,Q9UKU7;P11310,Q9UKU7;P11310,NONE,NONE,NONE,NONE
KOG4388,4,3,NONE,NONE,Q966P1,Q966P1,Q960T4,ZERO,A3KPJ7;E7F1D4,A3KPJ7;E7F1D4,Q05469,Q05469,NONE,NONE,NONE,NONE
KOG1966,4,2,NONE,NONE,G5EBK1;G5EDH8;Q8T5S1;O16452;H2L039,G5EBK1,Q8MQP4,ZERO,A3KPJ8;B0S734;B7ZVJ6;F1QR72;F1R610,ZERO,Q14940;Q9UBY0;P48764;P19634;Q6AI14,P19634,NONE,NONE,NONE,NONE
KOG1480,4,1,NONE,NONE,Q26261,Q26261,Q95TU8,ZERO,A3KPR8;F1QKZ1;F1QLD2;F1QXF6;F1QXJ7;F1QYN5;F1RCC5,ZERO,Q6UXZ4;O95185;Q8IZJ1;H8YHX0;Q6ZN44,ZERO,NONE,NONE,NONE,NONE
KOG4348,4,1,NONE,NONE,Q6A573,ZERO,Q9VA35,ZERO,E9QJP6;E7FDC3;F1R1N9,ZERO,A4FU49;Q5JPT6;Q9Y5K6,Q9Y5K6,NONE,NONE,NONE,NONE
KOG1215,4,1,NONE,NONE,Q95QH2;Q04833;G5EFK8;O01768;G5EDZ0,ZERO,A8JTM7;Q4V6B0;Q8SWT9;Q86B77,ZERO,E7EYM6;E7FBU8;E7F5F9;H9GYA0;F1QN45;Q1L8K6;E7EZD4;F1R6C6;F1QWV7;F1R0P4;F1QSL8;E7F2W5;H9GYB2;F1QS67;F1Q7B9;E7FBG6;F1QY34;Q7ZZT0;B3DJ30,ZERO,A4QPB2;Q9NPF0;Q07954;Q9NZR2;Q92673;P98164;O75074;O75096,Q92673,NONE,NONE,NONE,NONE
KOG3511,1,0,NONE,NONE,NONE,NONE,NONE,NONE,E7F2Z8;E7F5V2;F1QQY3;F1RAQ6;H0WER6,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG4745,4,3,NONE,NONE,Q21265,Q21265,A4V2N5,ZERO,Q1RLX2;F6NH88;E7FEZ5,Q1RLX2;F6NH88,P16035;P35625;Q99727;Q6FGX5,P16035;P35625;Q99727,NONE,NONE,NONE,NONE
KOG4006,4,1,NONE,NONE,G5EDX7,ZERO,A4V4L0,ZERO,Q7SZP8;Q1LXB0;Q08ES4;Q9IB77;Q7SZR1;E7F2Z6;F1Q5N6;Q6PH73,ZERO,P50616;Q14106;Q9NY30;P78543;Q6IBC8;Q14201,P50616;P78543,NONE,NONE,NONE,NONE
KOG3681,4,1,NONE,NONE,A5JYX3;H2L011;P19826,P19826,P35220;Q9W1F1;Q24584,ZERO,B7ZC77;B8JIH2;Q1LU92;Q9PVF8;F1Q8P1,ZERO,P26232;V9HWK2;P35221;Q9UBT7,ZERO,NONE,NONE,NONE,NONE
KOG2528,4,1,NONE,NONE,Q8I4E2,ZERO,Q9NCC3,ZERO,A5PMM5;B3DFM9;B5RHZ3;Q5SPP1;Q7ZZB1,ZERO,Q96RF0;Q9Y5X1;Q8WV41,Q9Y5X1;Q8WV41,NONE,NONE,NONE,NONE
KOG4803,4,1,NONE,NONE,Q95XP9,ZERO,Q9VA00,Q9VA00,A5WWB6,ZERO,Q9H900,ZERO,NONE,NONE,NONE,NONE
KOG4037,4,1,NONE,NONE,G5EGP9,G5EGP9,Q540Y4,ZERO,Q90Z08;Q1RM42;F1QE32;E7F2M1,ZERO,A6NIH7;Q13432,ZERO,NONE,NONE,NONE,NONE
KOG3698,4,1,NONE,NONE,A8WFI7,ZERO,Q961J2,ZERO,E7F547;F1R199;H0WF87;F1R9J7,ZERO,O60502,O60502,NONE,NONE,NONE,NONE
KOG3942,4,1,NONE,NONE,Q8MQ52,ZERO,Q9VL73,ZERO,E7F6H3,ZERO,A9UHW6;O43310,O43310,NONE,NONE,NONE,NONE
KOG4258,4,2,NONE,NONE,Q968Y9,Q968Y9,Q9VJ04;Q9VFE2,ZERO,B0R0Q2;F1QNX5;Q1LVG4;Q1LWJ4,ZERO,P08069;P06213;P14616,P06213,NONE,NONE,NONE,NONE
KOG4250,4,2,NONE,NONE,Q9U2J3,ZERO,Q7KJQ4;Q9VEZ5,Q9VEZ5,B0R199;B8JIH4;F1QBC9;Q0GKD6,ZERO,Q9UHD2;O14920;Q14164;O15111,Q9UHD2,NONE,NONE,NONE,NONE
KOG3592,4,2,NONE,NONE,P91859;Q18494,P91859,M9NGG5,ZERO,B0S6B4;B2ZZ14;F1Q828;F1QIM1;F1R0M1,ZERO,Q66K74;P78559;P46821,P78559,NONE,NONE,NONE,NONE
KOG2052,4,1,NONE,NONE,Q09488;P20792,Q09488,Q7JPM7;Q9VMT1;Q23975,ZERO,B0S6E3;B3DJ37;E7F0I3;F1QH44;F1QQ20;F1QV89;F1QZF0;F1R9T6;F1RC58;Q1RLX1;O73736,ZERO,O00238;P36896;Q8NER5;Q5T7S2;D3DPA4;P37023,ZERO,NONE,NONE,NONE,NONE
KOG3960,4,1,NONE,NONE,P22980,ZERO,P22816,ZERO,B0S6I5;Q90477;Q6VNZ9,ZERO,P15173;P15172;P13349;P23409,P15173,NONE,NONE,NONE,NONE
KOG3638,4,1,NONE,NONE,G5EC21;O61737;Q94129;O45992;P91573;Q20677;Q94128;Q94130;Q9XV14;Q9XUV2;H2KZR5;Q9U7D3,ZERO,Q02936,ZERO,B0S8K0;B3DJ46;F1R9L0;Q90419;Q92008,ZERO,Q14623;O43323;Q15465,Q15465,NONE,NONE,NONE,NONE
KOG4396,4,1,NONE,NONE,Q95ZR2,Q95ZR2,Q9VGH0,ZERO,F1R680,ZERO,B1PBA3,ZERO,NONE,NONE,NONE,NONE
KOG3568,4,1,NONE,NONE,Q9XTQ6,ZERO,M9PFT8;Q86B61;Q6NP60,ZERO,B3DGL8;Q5TZ24,ZERO,Q6UVY6;P09172,P09172,NONE,NONE,NONE,NONE
KOG0129,4,1,NONE,NONE,Q18317;G5EBS6;Q03571,ZERO,M9PEK7,ZERO,B3DJY4;E7F7D5;E7FA11;E7FE75;F1QCY1;F1QW08;F1RE03,ZERO,Q7Z5Q1;Q17RY0;H3BNC9;Q8NE35,Q8NE35,NONE,NONE,NONE,NONE
KOG4099,4,3,NONE,NONE,Q22252,Q22252,B6IDP6;Q9VL16,ZERO,F1QCG5;Q6DH87,F1QCG5;Q6DH87,Q8IVP5;Q9BWH2,Q8IVP5;Q9BWH2,NONE,NONE,NONE,NONE
KOG3777,4,2,NONE,NONE,Q9U261;Q95YE2;Q9TYQ2,ZERO,Q8T0D9,ZERO,B8JJU9;E7FGC9;F1QC40;F1QVW5;Q1LVK9;Q5RGP9,Q1LVK9,Q9P031;Q5HYM0;O15037;O75113;Q9C0D7,O75113,NONE,NONE,NONE,NONE
KOG3571,4,1,NONE,NONE,H2KZ17;Q18239;Q22227,ZERO,P51140,ZERO,B8JMI2;E7F737;E7FAJ8;F1QM97;F1QNA4;F8W5A4,ZERO,O14641;Q92997;O14640,O14640,NONE,NONE,NONE,NONE
KOG3865,4,1,NONE,NONE,P51485,ZERO,Q9V393;P19107;P15372;Q9W2V2,ZERO,C3PTE8;E7F428;F8W470;Q7T2D2;Q6NUV2,ZERO,P49407;P10523;P36575;P32121,P49407;P32121,NONE,NONE,NONE,NONE
KOG0518,4,1,NONE,NONE,D0VWL6,ZERO,Q961W2;Q9VB59,ZERO,F1R9P5;F1QGL5;E7F1L7;F1QL44,ZERO,Q14315;P21333;O75369,P21333,NONE,NONE,NONE,NONE
KOG3862,4,1,NONE,NONE,G5ED14,G5ED14,D1YSG9;Q4V720,ZERO,F1QKT4;F1R139;E7FB46;F1Q9Q9,ZERO,R9W7C9;Q02962;Q02548,ZERO,NONE,NONE,NONE,NONE
KOG4721,4,1,NONE,NONE,O01700,ZERO,D3DMF6,ZERO,Q6NYW1;E7FH13,ZERO,O43283;Q12852,Q12852,NONE,NONE,NONE,NONE
KOG3770,4,3,NONE,NONE,D3KFU6;Q9UAY4;Q10916,Q9UAY4;Q10916,D6W4U0,ZERO,F8W546;F1Q7D3,F8W546;F1Q7D3,P17405,P17405,NONE,NONE,NONE,NONE
KOG0983,4,1,NONE,NONE,G5EDT6,ZERO,Q23977,Q23977,D6RRB7,ZERO,O14733,ZERO,NONE,NONE,NONE,NONE
KOG0139,4,3,NONE,NONE,O01502;P34275;H2KZG6,O01502;P34275;H2KZG6,Q9VDT1;Q9VVU1;Q95S48,ZERO,F1QFQ7;Q6NWF0,F1QFQ7;Q6NWF0,E5KSD5;P45954,E5KSD5;P45954,NONE,NONE,NONE,NONE
KOG1866,4,4,NONE,NONE,G5EG81,G5EG81,P55824;Q7KS15,P55824,E7EXC7;F1Q6K1,E7EXC7;F1Q6K1,O00507;Q70CQ2;Q93008;Q9UPU5,O00507;Q70CQ2;Q93008;Q9UPU5,NONE,NONE,NONE,NONE
KOG1734,4,3,NONE,NONE,Q09251,Q09251,Q95SS4,ZERO,E7EYE4;F1QUH4,E7EYE4;F1QUH4,Q9H920;Q8N4F7,Q9H920;Q8N4F7,NONE,NONE,NONE,NONE
KOG3599,4,1,NONE,NONE,Q9U1S7;Q09624,ZERO,Q6T3S5;Q9VVZ8,ZERO,E7EYE8;E7F2N3;E7F2U9;E7F436;E7F943;E7FAZ6;E7FEA7;F1Q6X9;F1QRP6;F1QXT2;Q6IVV8,ZERO,Q9NZM6;Q9P0L9;Q13563;P98161,P98161,NONE,NONE,NONE,NONE
KOG4787,4,2,NONE,NONE,G5EGR4,ZERO,M9NCS3,ZERO,E7EZ13;E7FED6;E7FEI9;E9QGV5;F1Q572;F1QPU1,E7EZ13;E9QGV5;F1Q572;F1QPU1,O94964;Q9Y4B5;Q5TF21,O94964;Q9Y4B5;Q5TF21,NONE,NONE,NONE,NONE
KOG4627,4,3,NONE,NONE,Q18974,ZERO,Q9VMC9,Q9VMC9,E7EZQ5;F1QUL6,F1QUL6,Q63HM1,Q63HM1,NONE,NONE,NONE,NONE
KOG3556,4,2,NONE,NONE,Q7JMS4,ZERO,Q8IPC5,ZERO,E7F048;E7F1X5;E7FEV5;F1QER2,E7F1X5;E7FEV5,Q9NQC7,Q9NQC7,NONE,NONE,NONE,NONE
KOG2122,4,2,NONE,NONE,Q21227,ZERO,P91667;Q9Y1T2,ZERO,E7F064;F1QN37,E7F064;F1QN37,O95996;P25054;H3BNH8,O95996;P25054;H3BNH8,NONE,NONE,NONE,NONE
KOG4236,4,1,NONE,NONE,O45818;Q9XUJ7,ZERO,Q9VE91,ZERO,E7F0J2;E7F9Z2;E7FA73;F1QC78;F1QM71;F1QRH8;H9GYK0,ZERO,Q9BZL6;Q15139;O94806,Q9BZL6,NONE,NONE,NONE,NONE
KOG3889,4,1,NONE,NONE,Q21526,ZERO,Q9VDM7,ZERO,E7F0M9,ZERO,Q9NVH6,Q9NVH6,NONE,NONE,NONE,NONE
KOG3821,4,1,NONE,NONE,G5EGU4,ZERO,Q7KUL1;Q53XG2,ZERO,E7F2G4;E7F4T1;E7F9G3;E7F9P0;F1Q5X1;F1QCT8;F1QKN6;F1QRQ9;F1QVG5;F1QYM6;F1R466;H9GYU3;Q1LXM6,ZERO,P51654;P78333;Q8N158;O75487;Q9Y625;P35052,P51654;P78333;Q8N158;O75487;Q9Y625;P35052,NONE,NONE,NONE,NONE
KOG4261,4,1,NONE,NONE,G5EGK1,G5EGK1,M9NDM3,ZERO,E7F508;F1Q4X4;F1QUA3;F1R4B4,ZERO,Q9H1K6;Q9Y4G6;Q9Y490,ZERO,NONE,NONE,NONE,NONE
KOG0506,4,2,NONE,NONE,Q93650;H2L2H3,ZERO,Q1RL13,ZERO,E7F6N5;F1RDU2;Q1LWI2;Q1LXG0,E7F6N5;F1RDU2;Q1LWI2;Q1LXG0,O94925;Q9UI32,O94925;Q9UI32,NONE,NONE,NONE,NONE
KOG3570,4,1,NONE,NONE,O02626,O02626,M9NGF2,ZERO,E7F6X3,ZERO,Q8WXG6,ZERO,NONE,NONE,NONE,NONE
KOG0612,4,2,NONE,NONE,Q9XVH4;Q21025,ZERO,Q9W1B0;Q6NR17,ZERO,E7F9X9;E7FD31;E7FDG0;E7FEY5;E7FGD8;F1QN82;F1R417;H9GX85;H9GXH8;H9GYF4;H9GYR1;H9GYY3;Q90Y37,Q90Y37,Q13464;Q6DT37;O14578;Q5VT25;O75116,O14578,NONE,NONE,NONE,NONE
KOG2715,4,1,NONE,NONE,Q9N5S5;Q18776,ZERO,Q8SZH4,ZERO,E7FAD6;F1R5H8;Q0P490;Q6NYY3,ZERO,Q9NXV2;Q14681;Q8N5Z5,Q8N5Z5,NONE,NONE,NONE,NONE
KOG4257,4,1,NONE,NONE,Q95YD4,ZERO,Q9U5Y2,ZERO,E7FCB4;F1QT14;F8W3Y4;Q7T2P8,ZERO,Q05397;Q14289,Q05397;Q14289,NONE,NONE,NONE,NONE
KOG4602,4,1,NONE,NONE,Q09597,ZERO,P25724,ZERO,E7FDB3;Q90WW1,ZERO,Q8WY41;P60321;P60323,Q8WY41;P60321;P60323,NONE,NONE,NONE,NONE
KOG4572,4,2,NONE,NONE,Q22342,Q22342,Q7KTS2,ZERO,E7FFM2,ZERO,Q8TDY2,Q8TDY2,NONE,NONE,NONE,NONE
KOG4367,4,1,NONE,NONE,Q9UAQ3,ZERO,Q86P21,ZERO,E7FGQ6;F1QLY9,ZERO,Q9C026;Q6ZTA4,Q9C026;Q6ZTA4,NONE,NONE,NONE,NONE
KOG1785,4,1,NONE,NONE,Q19019,ZERO,Q9VSK2,ZERO,F1Q5B6;F1QI90;F6PCP5,ZERO,Q13191;P22681;Q9ULV8,Q13191;P22681;Q9ULV8,NONE,NONE,NONE,NONE
KOG1266,4,1,NONE,NONE,G5ED17,ZERO,Q9Y0Y6,ZERO,F1Q5L0;F1QJ35,ZERO,Q9UHY1;Q9NSY0,Q9NSY0,NONE,NONE,NONE,NONE
KOG4338,4,1,NONE,NONE,P06125;Q9N4J2;P18947;P18948;P05690;P55155,ZERO,L0MPS3,ZERO,F1Q7L0;F1QB92;F1QMP5;F1QQQ3;F1QV15;F1R2S5;F1R2T3;Q1MTC4;Q5TZ29;Q1LWN2,ZERO,P04114,P04114,NONE,NONE,NONE,NONE
KOG1777,4,1,NONE,NONE,Q94251,ZERO,Q6NQY0,ZERO,F1Q894;F1QNB4,ZERO,Q86XK2,Q86XK2,NONE,NONE,NONE,NONE
KOG3718,4,1,NONE,NONE,Q9XUN8;Q20278,ZERO,Q8SWX9,ZERO,F1QAI1,ZERO,Q9UKG9,Q9UKG9,NONE,NONE,NONE,NONE
KOG3774,4,2,NONE,NONE,Q9XWV2;O62146,Q9XWV2;O62146,I0E2J7,ZERO,F1QC43;F1QCK0,ZERO,Q6P4A8;Q8NHP8,Q6P4A8;Q8NHP8,NONE,NONE,NONE,NONE
KOG3957,4,1,NONE,NONE,Q18122;Q09618,ZERO,Q8MRF0;Q9VDL4,ZERO,F1QCM7;F1QDN0;Q4V9F2,ZERO,Q9UHK6,Q9UHK6,NONE,NONE,NONE,NONE
KOG2285,4,3,NONE,NONE,Q23639,Q23639,Q8SYJ7,ZERO,F1QFY1;F1REN0,F1QFY1;F1REN0,Q93034,Q93034,NONE,NONE,NONE,NONE
KOG4437,4,1,NONE,NONE,Q9GUG2,Q9GUG2,Q9VG84,ZERO,F1QJL4,ZERO,P49916,ZERO,NONE,NONE,NONE,NONE
KOG3582,4,1,NONE,NONE,P41846,ZERO,Q9BKE4,ZERO,F1QKC3;F1QRF7,ZERO,Q9HAP2;Q9NP71,Q9NP71,NONE,NONE,NONE,NONE
KOG4611,4,1,NONE,NONE,Q20046,ZERO,Q9VDK3,ZERO,F1QS43,ZERO,Q5HYA8,Q5HYA8,NONE,NONE,NONE,NONE
KOG2212,4,1,NONE,NONE,P91982,ZERO,Q2VYA2;P08144;O18408,ZERO,F1QTT5;F1RD28;Q6P5J0,ZERO,P04745;P19961;P04746,P04746,NONE,NONE,NONE,NONE
KOG0824,4,2,NONE,NONE,Q18199;Q11096;Q8WQB0,ZERO,Q8SZQ1,ZERO,F1R5P0,F1R5P0,Q9NTX7,Q9NTX7,NONE,NONE,NONE,NONE
KOG3849,4,1,NONE,NONE,Q18014,ZERO,Q9V6X7,Q9V6X7,F1R676,ZERO,Q9H488,ZERO,NONE,NONE,NONE,NONE
KOG4264,4,2,NONE,NONE,G5EDE4,ZERO,Q9VB04,ZERO,Q1ECZ4,Q1ECZ4,O15234,O15234,NONE,NONE,NONE,NONE
KOG2290,4,2,NONE,NONE,H2KML1,ZERO,Q76NQ1,ZERO,Q6GMF8,Q6GMF8,Q96CC6;Q6PJF5,Q96CC6,NONE,NONE,NONE,NONE
KOG4598,4,2,NONE,NONE,Q22240,Q22240,Q95RT0,ZERO,H9GYG8,ZERO,Q96K76,Q96K76,NONE,NONE,NONE,NONE
KOG3670,4,1,NONE,NONE,Q23119;Q95QL1;Q9N4P5;O01300;Q8MXQ8;Q21799;Q9N2Z4;Q21798;Q8I4J6,ZERO,Q9VMM8,ZERO,K7DYE2,ZERO,Q6P1J6,Q6P1J6,NONE,NONE,NONE,NONE
KOG3784,4,1,NONE,NONE,Q19532,ZERO,Q9VL28,ZERO,Q5RID7,ZERO,Q15036;Q8N9S9,Q15036,NONE,NONE,NONE,NONE
KOG0195,4,1,NONE,NONE,Q9TZC4,Q9TZC4,Q9V400,ZERO,Q6PHD6,ZERO,V9HWF0,ZERO,NONE,NONE,NONE,NONE
KOG2060,4,1,NONE,NONE,Q22366,ZERO,M9PE32,ZERO,F1R0Z6;F6PA52;H9GZA9;E7F2S0;F1QKG6;F1RCJ3;E7F989;E7FFP0,ZERO,A0A0A0MSC9;Q86UR5;Q9UJD0;Q9Y6V0,Q9UJD0,NONE,NONE,NONE,NONE
KOG3528,4,1,NONE,NONE,G5ECZ8;Q09284;O44797;Q86NH1;O02063;Q9GYJ7;Q19883;Q18755;O18301;Q20234;Q9TXV1;Q19653;O76587,ZERO,A0A0B4LIC4;M9PD90;M9PFJ0;M9PGC1;M9PGE3;Q17Q80;Q9W450;Q8INC1;Q9GQQ6;Q9VCS5;Q9W443;Q9VCS4;Q9VRT8;Q9NB04,ZERO,E7EXQ0;E7EZG9;E7F0I6;E7F9J3;E9QDB9;F1QC54;F1QCJ6;F1QQY5;F1R0L2;F1R8H8;F1RD37;F1RD62;H9GXL3;Q1LXN3;Q5TZH0;Q6P2U7,ZERO,A4D2P6;Q7Z6J2;Q8TBB1;Q8TEW8;Q9Y3R0;Q8NI35;O75970;Q14005;Q68DX3;Q8TDM6;Q9Y6N9,Q8TBB1,NONE,NONE,NONE,NONE
KOG2101,4,1,NONE,NONE,Q20821,ZERO,Q8T4E8;Q9VEA9,ZERO,F1QE90;F1QDZ9;E9QIX8,ZERO,E5KQS5;Q9H3E2;Q96S38,Q9H3E2,NONE,NONE,NONE,NONE
KOG4381,3,0,NONE,NONE,NONE,NONE,Q9VK31,ZERO,B8A5E2;E7EYK3;E7FE23;F1Q6S3;F1QCE8;F1R2N9,ZERO,Q59EK9;Q7L099;Q8WXA3;Q96NL0;Q96T51,ZERO,NONE,NONE,NONE,NONE
KOG4728,4,2,NONE,NONE,P41958,P41958,Q9NGX3;Q7KM33,ZERO,Q1L8X3;Q564A4;Q90Z98;B0S7M3;A2BF68;F8W479,ZERO,A0A024R2B3;A0A024R4A8;A0A024RAR1;A0A0A0MRG8;Q07817;Q07820;Q16548,A0A024R2B3;Q07817,NONE,NONE,NONE,NONE
KOG0508,4,1,NONE,NONE,P17221,P17221,Q9I7J2;A1ZBY1;A0A0B4LI92,ZERO,F1QQE0;Q6TNT2;E7F7Y4;F1Q6U9;E7FGV2,ZERO,A0A024R9E1;Q96JP0;Q9BSK4;Q9UK73,ZERO,NONE,NONE,NONE,NONE
KOG4012,4,1,NONE,NONE,P15796;O16277;P10771;O01833;Q18336;Q19743;O17536,ZERO,NONE,NONE,E7FAK0;B0R0K9;E9QG44;E7FAU1;E7F5A4;Q6NYV3;E7F225;E7FAZ5;E9QFU6;E7EZH8;F1QY27;E7F2T3;F1R314;E7F8J2;E7FE06;A4QN90;H9GXD2;F1R9N6,ZERO,A3R0T8;Q8IZA3;Q6ZSC3;P16402;P16401;Q02539;Q5SSJ5;P22492;P16403;Q92522;P07305,P07305,P53551,ZERO,NONE,NONE
KOG3995,4,4,NONE,NONE,Q19341,Q19341,NONE,NONE,F1QYC7,F1QYC7,P46952,P46952,P47096,P47096,NONE,NONE
KOG3798,4,2,NONE,NONE,Q965X7;Q965X8,ZERO,NONE,NONE,Q5TZE8,ZERO,Q6IQ20,Q6IQ20,Q02883,Q02883,NONE,NONE
KOG2223,4,1,NONE,NONE,Q21928,ZERO,NONE,NONE,E7F9B3;E7F9N1;E7FDW4,ZERO,Q9P2M4;O60347,Q9P2M4,NONE,NONE,Q09844,ZERO
KOG3847,4,4,NONE,NONE,G5EGT1;Q22943,G5EGT1;Q22943,NONE,NONE,Q5RHM0,Q5RHM0,Q99487;Q13093,Q99487;Q13093,NONE,NONE,Q9URV1,Q9URV1
KOG4125,4,2,NONE,NONE,NONE,NONE,Q9VKD9,ZERO,F1Q6T5,F1Q6T5,A0A024R1Z9,ZERO,P48016,P48016,NONE,NONE
KOG4128,4,1,NONE,NONE,NONE,NONE,A1ZBU9;A8JV22,ZERO,F1R4G2,ZERO,Q13867,ZERO,Q01532,Q01532,NONE,NONE
