ENOG410IFM8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q503F4;Q2VJ87;E7FF16,ZERO,A0A024RDS4;H9U1J4;P08034,H9U1J4;P08034,NONE,NONE,NONE,NONE
ENOG410IGQE,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1R0T3;E7F732;E7EZL0,ZERO,A0A0A0MQW5;Q6ZMQ8;Q8IWU2,Q8IWU2,NONE,NONE,NONE,NONE
ENOG410II43,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F6NLG1;Q1LUU3,ZERO,A0A0A0MSV9;O15533,O15533,NONE,NONE,NONE,NONE
ENOG410IGMB,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q1LWJ6,ZERO,A0A0A6YYH1;Q7Z6K5,A0A0A6YYH1,NONE,NONE,NONE,NONE
ENOG410IHMK,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F8W421,ZERO,A0A0C4DFN2,A0A0C4DFN2,NONE,NONE,NONE,NONE
ENOG410IT81,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A0A0H2UKE0;A2BGA0,A0A0H2UKE0,Q33E94,ZERO,NONE,NONE,NONE,NONE
ENOG410J1XI,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A0A181,ZERO,P01286,P01286,NONE,NONE,NONE,NONE
ENOG410IFXN,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A0JMK6;E7F1D7,ZERO,P13521,P13521,NONE,NONE,NONE,NONE
ENOG410IW52,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A0JML1;A9JRD9;E7F9H2,ZERO,P54826,P54826,NONE,NONE,NONE,NONE
ENOG410IE41,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1Q6R0;F1R2U7,ZERO,A0N0R2;P49682,P49682,NONE,NONE,NONE,NONE
ENOG410IP49,2,2,NONE,NONE,NONE,NONE,NONE,NONE,F1Q7N5;E7F8A5;F1QBX6;B8JHU7;A8WHP3;Q5U3A9;Q1L8N4,F1Q7N5;E7F8A5;F1QBX6;B8JHU7;A8WHP3;Q5U3A9;Q1L8N4,A0PJK1;P53794;Q2M3M2;Q9NY91;P13866;Q8WWX8;P31639,A0PJK1;P53794;Q2M3M2;Q9NY91;P13866;Q8WWX8;P31639,NONE,NONE,NONE,NONE
ENOG410IGEM,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A1A5V5;F1R280,ZERO,P55085,P55085,NONE,NONE,NONE,NONE
ENOG410IF62,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A1A5X5;F1R8T7,A1A5X5,Q5T7M4,Q5T7M4,NONE,NONE,NONE,NONE
ENOG410IIGP,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A1L1M8;E7EYT2,ZERO,Q6FHC9,Q6FHC9,NONE,NONE,NONE,NONE
ENOG410IGME,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2ATX5;B0R1B8;E9QFD5;F1Q8F1;F1QCR7,ZERO,Q16352;P07197;P12036,P12036,NONE,NONE,NONE,NONE
ENOG410IIDQ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BFN9,ZERO,O14523,O14523,NONE,NONE,NONE,NONE
ENOG410IRR3,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BFP2,ZERO,P14598,P14598,NONE,NONE,NONE,NONE
ENOG410ITF8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BFR5,ZERO,Q5W0U4,Q5W0U4,NONE,NONE,NONE,NONE
ENOG410IPD8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BFZ1,ZERO,Q05195;P50539,P50539,NONE,NONE,NONE,NONE
ENOG410IK24,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A2BG79;Q5VK49,A2BG79;Q5VK49,Q6IBV1,Q6IBV1,NONE,NONE,NONE,NONE
KOG3733,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BGV1;E7FBN6;E7FE44;F1RC17;H9GX49,ZERO,Q9GZU1;Q8IZK6,Q9GZU1;Q8IZK6,NONE,NONE,NONE,NONE
ENOG410JDG9,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BHJ6;B0R190;B0R192,ZERO,O14625,O14625,NONE,NONE,NONE,NONE
ENOG410INPG,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2BIN6,ZERO,Q9Y547,Q9Y547,NONE,NONE,NONE,NONE
ENOG410IQ6Q,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2CEA7;E7F7V2,ZERO,O14827;Q13972,O14827;Q13972,NONE,NONE,NONE,NONE
ENOG410IFW4,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2CEB4,ZERO,Q08378,Q08378,NONE,NONE,NONE,NONE
ENOG410IF4N,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2CEW3;B0S602,ZERO,P02751,P02751,NONE,NONE,NONE,NONE
ENOG410IRID,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A2CF25;E7F280;E7F6Z2;E7F8N6;F1Q9Q1,A2CF25;E7F280;F1Q9Q1,Q7L0J3,Q7L0J3,NONE,NONE,NONE,NONE
ENOG410IQ5V,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q5RIV1,ZERO,A2I2P5;O15516,O15516,NONE,NONE,NONE,NONE
ENOG410IFBC,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2RRT1;A4QP32;F1QBK2,ZERO,Q08431;O43854,Q08431,NONE,NONE,NONE,NONE
ENOG410IQM8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FG65;E7F320,ZERO,A2RUS2,A2RUS2,NONE,NONE,NONE,NONE
ENOG410IXZ2,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A3KH13,ZERO,P23297,P23297,NONE,NONE,NONE,NONE
ENOG410J9V0,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A3KPG5,ZERO,P02741,P02741,NONE,NONE,NONE,NONE
ENOG410IHCT,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A3KPN4;F1RC34,ZERO,P26022,P26022,NONE,NONE,NONE,NONE
ENOG410IH3U,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A3KQL1;F1Q531;F1R6X4,ZERO,Q7Z6G3;Q8N987;Q96P71,Q96P71,NONE,NONE,NONE,NONE
ENOG410IHUH,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A3KQQ9,ZERO,Q8WXD2,Q8WXD2,NONE,NONE,NONE,NONE
ENOG410IFJ1,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A4IGC3,A4IGC3,Q969X0,Q969X0,NONE,NONE,NONE,NONE
ENOG410IJET,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A4JYK5;Q1LVH3,ZERO,Q9Y639;P35613,P35613,NONE,NONE,NONE,NONE
ENOG410IK1W,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A4QP34;E7F2W8;E7F9M9;E7FD47;E9QGV2;F1Q6X1,ZERO,P58335;Q9H6X2,P58335,NONE,NONE,NONE,NONE
ENOG410ISX8,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A5PMG8;F1R4M6,A5PMG8;F1R4M6,Q99523,Q99523,NONE,NONE,NONE,NONE
ENOG410IEXJ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5PMP7;F1QZZ5,ZERO,P04085,P04085,NONE,NONE,NONE,NONE
ENOG410IEAU,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5PMY2;B0V0F6;E7F245;F1Q919,ZERO,Q86VQ1;Q6P1L5;Q9C073;P78383,P78383,NONE,NONE,NONE,NONE
ENOG410IIWE,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5PN43,ZERO,Q9BSA9,Q9BSA9,NONE,NONE,NONE,NONE
ENOG410IT2G,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5WVP1,ZERO,Q9Y2B5,Q9Y2B5,NONE,NONE,NONE,NONE
ENOG410IEU4,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A5WVU1;E7FCW4,A5WVU1,Q9Y691,Q9Y691,NONE,NONE,NONE,NONE
ENOG410IZIJ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5WW28,ZERO,Q99584,Q99584,NONE,NONE,NONE,NONE
ENOG410IWVG,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5WW41,ZERO,Q6FH53,Q6FH53,NONE,NONE,NONE,NONE
ENOG410IK8F,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5WWI5;E7FF41,ZERO,P02765,P02765,NONE,NONE,NONE,NONE
ENOG410IKE5,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FCS4,ZERO,A6NFQ2;Q9Y4C2,A6NFQ2;Q9Y4C2,NONE,NONE,NONE,NONE
ENOG410J09R,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7FCX3,E7FCX3,A6NGB9,A6NGB9,NONE,NONE,NONE,NONE
ENOG410IW5P,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QPT9,ZERO,A6NLJ0;Q8NCU7,A6NLJ0;Q8NCU7,NONE,NONE,NONE,NONE
ENOG410IGT5,2,2,NONE,NONE,NONE,NONE,NONE,NONE,A7E220,A7E220,P39905,P39905,NONE,NONE,NONE,NONE
ENOG410IWZK,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A7LNS7,ZERO,P06850,P06850,NONE,NONE,NONE,NONE
ENOG410IU32,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A7MD87,A7MD87,Q96EX3,ZERO,NONE,NONE,NONE,NONE
ENOG410IPCV,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8E7L4,ZERO,Q8IZP0,Q8IZP0,NONE,NONE,NONE,NONE
ENOG410IHSJ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QSH9;F1R787,ZERO,A8K660,A8K660,NONE,NONE,NONE,NONE
ENOG410IEPS,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QRC6,ZERO,A8K7I4;Q14CN2;Q9UQC9,A8K7I4;Q14CN2;Q9UQC9,NONE,NONE,NONE,NONE
ENOG410IE7M,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8WGD0;F6NI22,ZERO,Q9BSE2,Q9BSE2,NONE,NONE,NONE,NONE
ENOG410IFQI,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8WH88;F1QFX3,ZERO,P10912,P10912,NONE,NONE,NONE,NONE
ENOG410IGBQ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8WHA2;F1QH70,ZERO,P24394,P24394,NONE,NONE,NONE,NONE
ENOG410J12H,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8WHV1,ZERO,Q9H4X1,Q9H4X1,NONE,NONE,NONE,NONE
ENOG410IZ9U,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A9C3R5,ZERO,Q8N183,Q8N183,NONE,NONE,NONE,NONE
ENOG410IFS2,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A9JRH6,ZERO,Q9NPB9,Q9NPB9,NONE,NONE,NONE,NONE
ENOG410IS3J,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0R0P1,ZERO,Q9ULY5,Q9ULY5,NONE,NONE,NONE,NONE
ENOG410IFJF,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B0R182;B3DHW4;B8A5B9;F1QJU1;F1QUQ4,B0R182;B3DHW4;B8A5B9;F1QJU1;F1QUQ4,Q93086;P51575;O15547;P56373;Q99571,Q93086;P51575;O15547;P56373;Q99571,NONE,NONE,NONE,NONE
ENOG410IKZ8,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B0R1C3;F1R169,B0R1C3;F1R169,P01275,P01275,NONE,NONE,NONE,NONE
ENOG410IH10,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0S503;Q6PHV3,ZERO,P52823,P52823,NONE,NONE,NONE,NONE
ENOG410IJ10,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0S5A4;E9QIK0,ZERO,P50402,P50402,NONE,NONE,NONE,NONE
ENOG410IDYC,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B0S5B9;E7FGY3,B0S5B9,P08247;Q8TBG9,P08247;Q8TBG9,NONE,NONE,NONE,NONE
ENOG410IEVW,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0S5W6;E7F332;E7F6Z0;F1QLK5,ZERO,Q9BXJ5,Q9BXJ5,NONE,NONE,NONE,NONE
ENOG410ITG7,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0S648;B0S649;B0S651;B0S6J2;B0S6R8;E7F3Y3;E7F4P5;F1Q5D7;F1QFD3;F1QHA1;F1QJB9;F1QS36;F1QZK7;F1R639,ZERO,Q8IYM9;Q9C035;Q9C030;Q6PJ69,Q9C030,NONE,NONE,NONE,NONE
ENOG410IF3Z,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0S6Z4;B3DID2;F1QL21;F1R2M4;Q503J6;Q8JFD2,ZERO,Q9Y6H8;X5D2H9,Q9Y6H8;X5D2H9,NONE,NONE,NONE,NONE
ENOG410IGTY,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QVK9,ZERO,B0S7V6;Q8TD31;M1T2K8,Q8TD31,NONE,NONE,NONE,NONE
ENOG410IE16,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0UXS3,ZERO,Q9UGU5,Q9UGU5,NONE,NONE,NONE,NONE
ENOG410IEE9,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B0UYA0;Q1LVQ2,Q1LVQ2,Q9P0V3,Q9P0V3,NONE,NONE,NONE,NONE
ENOG410IFK3,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0UYC0;E7FB44;E7FH01;Q66HV7,ZERO,Q5T442;P36383,Q5T442;P36383,NONE,NONE,NONE,NONE
ENOG410IG4H,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0UYH7;F1RAT1,ZERO,Q92990,Q92990,NONE,NONE,NONE,NONE
ENOG410IE4J,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0V0J5;F1QJ26;F1QMZ0;F1QNI8;F1QQQ7;F1QUS3;F1R003,ZERO,Q12836;V9HWI9,Q12836,NONE,NONE,NONE,NONE
ENOG410IGS0,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0V2U7,ZERO,P50135,P50135,NONE,NONE,NONE,NONE
ENOG410IGJK,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B0V352,B0V352,Q9UBL9,Q9UBL9,NONE,NONE,NONE,NONE
ENOG410IXQZ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q06W26;Q06W25,Q06W26;Q06W25,B0YJ93,ZERO,NONE,NONE,NONE,NONE
ENOG410IEKS,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B1B5D9,ZERO,Q9NY59,Q9NY59,NONE,NONE,NONE,NONE
ENOG410IPT2,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B1WB54,ZERO,Q9Y561,Q9Y561,NONE,NONE,NONE,NONE
ENOG410IX9W,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B3DFU2;Q1MT60,ZERO,P08949,P08949,NONE,NONE,NONE,NONE
ENOG410IKU1,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B3DHC5;F1QCG1,B3DHC5;F1QCG1,P06727,P06727,NONE,NONE,NONE,NONE
ENOG410IE29,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B3DHS1,B3DHS1,Q96GV9,Q96GV9,NONE,NONE,NONE,NONE
ENOG410IE21,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B3DIR8;F1QBT8;Q6DEG1,ZERO,Q9NTQ9;O95377;O75712,O75712,NONE,NONE,NONE,NONE
ENOG410IT3K,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B3DJ38,B3DJ38,Q8IV01,Q8IV01,NONE,NONE,NONE,NONE
ENOG410IIAD,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FE12;E7F059,ZERO,B5B2S1;Q14934,B5B2S1,NONE,NONE,NONE,NONE
ENOG410IYGN,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8A4A6,ZERO,Q6FHG5,Q6FHG5,NONE,NONE,NONE,NONE
ENOG410IH0B,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B8A5C2,B8A5C2,Q52LD8,Q52LD8,NONE,NONE,NONE,NONE
ENOG410IJ70,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B8A5N8;E7FDD9,B8A5N8,Q9BXF6,Q9BXF6,NONE,NONE,NONE,NONE
ENOG410IF0U,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8A697;E7FGL5;F1Q9Y9;F1R442;Q7T2A9,ZERO,P09917;Q9BYJ1;O75342;P18054;O15296,O75342;O15296,NONE,NONE,NONE,NONE
ENOG410IWFF,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8A6D0,ZERO,Q8N668,Q8N668,NONE,NONE,NONE,NONE
ENOG410IKA7,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B8JIP8,B8JIP8,Q9NYX4,Q9NYX4,NONE,NONE,NONE,NONE
ENOG410IN5J,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8JIS5;B8JIS8,ZERO,X5DR03;Q03013;Q5T8R2;Q6FGJ9;P28161,P28161,NONE,NONE,NONE,NONE
ENOG410IW68,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B8JIU2;F1QHD9,B8JIU2,P01282,P01282,NONE,NONE,NONE,NONE
ENOG410IGPG,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8JJS7;H9GXX9,ZERO,O00461,O00461,NONE,NONE,NONE,NONE
ENOG410IYQV,2,2,NONE,NONE,NONE,NONE,NONE,NONE,B8JKA7,B8JKA7,Q9NUS5,Q9NUS5,NONE,NONE,NONE,NONE
ENOG410IPB5,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8JLK8,ZERO,L7RXH0,L7RXH0,NONE,NONE,NONE,NONE
ENOG410IY0H,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B8X730,ZERO,P25942,P25942,NONE,NONE,NONE,NONE
ENOG410J0XA,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QT46,ZERO,B9A064;P15814,B9A064;P15814,NONE,NONE,NONE,NONE
ENOG410IITC,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q1L955;F1RDY9;F1R519;F1Q7S2,ZERO,C6KYL4;O14843;O15529,C6KYL4;O14843,NONE,NONE,NONE,NONE
ENOG410IWE3,2,2,NONE,NONE,NONE,NONE,NONE,NONE,D2K290,D2K290,Q8WVH0,Q8WVH0,NONE,NONE,NONE,NONE
ENOG410IRWM,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E0CZJ3;F6P8Y7,ZERO,Q8WWQ8,Q8WWQ8,NONE,NONE,NONE,NONE
ENOG410IHMN,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q1MSZ4;F1R8F5,ZERO,E7EV46;Q6P3X8;Q96JS3;Q8N328,Q96JS3,NONE,NONE,NONE,NONE
ENOG410IIJR,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EXG8;Q6P0U4;Q7T2P4;Q90XR2;Q90XR9;Q9YH91;Q90XR8,Q90XR8,Q75L80;O95484;P56747;Q75L79,ZERO,NONE,NONE,NONE,NONE
ENOG410IGP3,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EXJ7;E7FCA0,ZERO,Q9NX95;O15079,Q9NX95;O15079,NONE,NONE,NONE,NONE
ENOG410IT06,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EXK6;E7FE19,ZERO,P09543,P09543,NONE,NONE,NONE,NONE
ENOG410IX4Y,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EXQ1,ZERO,Q9Y6J6,Q9Y6J6,NONE,NONE,NONE,NONE
ENOG410IS40,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EXS9,ZERO,Q8IX05,Q8IX05,NONE,NONE,NONE,NONE
ENOG410IFNQ,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7EY10;Q6PFS3,E7EY10;Q6PFS3,O60359;Q9Y698,O60359;Q9Y698,NONE,NONE,NONE,NONE
ENOG410IF7H,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EY50,ZERO,Q9NPA1,Q9NPA1,NONE,NONE,NONE,NONE
ENOG410IESB,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EY51,ZERO,O95727,O95727,NONE,NONE,NONE,NONE
ENOG410IH8E,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EYR6,ZERO,P28907,P28907,NONE,NONE,NONE,NONE
ENOG410IHBJ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EZ09,ZERO,Q9HA38,Q9HA38,NONE,NONE,NONE,NONE
KOG2320,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EZ36;E7EZC1;E7F038;E7F662;I3IRW3,ZERO,Q13671;Q8TB24;Q8WYP3,Q13671;Q8TB24;Q8WYP3,NONE,NONE,NONE,NONE
ENOG410IJG1,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EZ38;F1QWT0,ZERO,O60664;Q6FHZ7,O60664;Q6FHZ7,NONE,NONE,NONE,NONE
ENOG410IZPR,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7EZ53,ZERO,P22466,P22466,NONE,NONE,NONE,NONE
ENOG410IHUN,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F027,ZERO,Q9Y6Q6,Q9Y6Q6,NONE,NONE,NONE,NONE
ENOG410INFH,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7F0C0;E9QFR5;Q5SQE2,E7F0C0;E9QFR5;Q5SQE2,Q9Y2K9;Q5T5C0,Q9Y2K9;Q5T5C0,NONE,NONE,NONE,NONE
ENOG410IHXB,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F0D6;E7F150;E7F6X1;E7FBW1;F1R9V5,ZERO,P01833,P01833,NONE,NONE,NONE,NONE
ENOG410IETT,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F0I8;E7F2F6;F1Q795;F1QJ03;F1RDK7;F1RED4,ZERO,Q5K651;Q8IVG5,Q8IVG5,NONE,NONE,NONE,NONE
ENOG410IXD8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F100,ZERO,Q14653,Q14653,NONE,NONE,NONE,NONE
ENOG410IKTZ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F194,ZERO,O15240,O15240,NONE,NONE,NONE,NONE
ENOG410IY5K,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F197,ZERO,Q8N5H3,Q8N5H3,NONE,NONE,NONE,NONE
ENOG410J15A,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F1G6;Q04475,ZERO,P61769,P61769,NONE,NONE,NONE,NONE
ENOG410IH0I,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7F1R5;F1Q6A5,E7F1R5;F1Q6A5,Q06432,Q06432,NONE,NONE,NONE,NONE
ENOG410IGZP,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F1Z9;E7FDQ2;F1Q7F6;F1QH72,ZERO,U5GXS0;Q6UXC1,Q6UXC1,NONE,NONE,NONE,NONE
ENOG410IS38,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F218;E9QFM3;F1RBU9;Q504I3,ZERO,P11226,P11226,NONE,NONE,NONE,NONE
ENOG410IDYG,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F259;E7F921,ZERO,O76024,O76024,NONE,NONE,NONE,NONE
ENOG410IGQZ,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7F281;F1QRS4,E7F281;F1QRS4,Q6WKZ4,Q6WKZ4,NONE,NONE,NONE,NONE
ENOG410IK9E,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2C2,ZERO,P30203,P30203,NONE,NONE,NONE,NONE
ENOG410IFYD,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2G6;E7FET7,ZERO,Q9BPV8;Q9H244,Q9H244,NONE,NONE,NONE,NONE
ENOG410IR71,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2H1,ZERO,Q8NFT8,Q8NFT8,NONE,NONE,NONE,NONE
ENOG410IG7G,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7F2J4;F1QIJ8,E7F2J4;F1QIJ8,Q8IU99,Q8IU99,NONE,NONE,NONE,NONE
ENOG410J0FT,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2T4,ZERO,Q96QH2,Q96QH2,NONE,NONE,NONE,NONE
ENOG410IZJ9,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2U5;F1Q9A4,ZERO,H0UI06,H0UI06,NONE,NONE,NONE,NONE
ENOG410IH51,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2X4,ZERO,Q92543,Q92543,NONE,NONE,NONE,NONE
ENOG410II47,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F3L1;E7FFB1,ZERO,Q99996,Q99996,NONE,NONE,NONE,NONE
ENOG410IJTR,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F3M7;F8W3W2,ZERO,O95196,O95196,NONE,NONE,NONE,NONE
ENOG410IGQJ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F3P4;E7FEN2;Q9DF30,ZERO,Q969M2;P57773,Q969M2,NONE,NONE,NONE,NONE
ENOG410IHGU,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F3X4,ZERO,Q96S06,Q96S06,NONE,NONE,NONE,NONE
ENOG410IEHI,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F403;F1Q8T9,ZERO,P25024;Q53PC4,P25024,NONE,NONE,NONE,NONE
ENOG410IYXW,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F404,ZERO,P61366,P61366,NONE,NONE,NONE,NONE
ENOG410IGEB,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F413;F1QNK1;F1QPY2;F1QWI3;F1QYP1;F1QZM3;F1R9H7,ZERO,Q8WWA0;Q8WWU7,Q8WWA0,NONE,NONE,NONE,NONE
ENOG410IF9W,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F425,ZERO,O43734,O43734,NONE,NONE,NONE,NONE
ENOG410J1ME,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F462,ZERO,Q549H9,Q549H9,NONE,NONE,NONE,NONE
ENOG410J0PE,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F4D5;E7FFZ6,ZERO,Q0VAF6,Q0VAF6,NONE,NONE,NONE,NONE
ENOG410IZUP,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F4F7,ZERO,P26842,P26842,NONE,NONE,NONE,NONE
ENOG410IH2R,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F4N7,ZERO,Q86WV6,Q86WV6,NONE,NONE,NONE,NONE
ENOG410IRI7,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F4R2;F1Q803,ZERO,Q8WUG5,Q8WUG5,NONE,NONE,NONE,NONE
ENOG410J53T,2,2,NONE,NONE,NONE,NONE,NONE,NONE,E7F4W6,E7F4W6,Q5VU50,Q5VU50,NONE,NONE,NONE,NONE
ENOG410IIGT,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F4Y3;F1RAG7,ZERO,Q7Z402,Q7Z402,NONE,NONE,NONE,NONE
